iteration,step_size
63057,1.5858416061403788e-06
63058,1.5858164576031972e-06
63059,1.5857913098636221e-06
63060,1.5857661629216157e-06
63061,1.58574101677714e-06
63062,1.5857158714301572e-06
63063,1.5856907268806294e-06
63064,1.5856655831285183e-06
63065,1.5856404401737862e-06
63066,1.5856152980163953e-06
63067,1.5855901566563076e-06
63068,1.585565016093485e-06
63069,1.5855398763278898e-06
63070,1.5855147373594838e-06
63071,1.5854895991882293e-06
63072,1.5854644618140885e-06
63073,1.5854393252370232e-06
63074,1.5854141894569957e-06
63075,1.585389054473968e-06
63076,1.5853639202879021e-06
63077,1.5853387868987604e-06
63078,1.5853136543065047e-06
63079,1.585288522511097e-06
63080,1.5852633915124998e-06
63081,1.585238261310675e-06
63082,1.5852131319055847e-06
63083,1.5851880032971911e-06
63084,1.5851628754854562e-06
63085,1.5851377484703422e-06
63086,1.5851126222518112e-06
63087,1.585087496829825e-06
63088,1.5850623722043462e-06
63089,1.585037248375337e-06
63090,1.585012125342759e-06
63091,1.5849870031065746e-06
63092,1.584961881666746e-06
63093,1.5849367610232353e-06
63094,1.5849116411760046e-06
63095,1.584886522125016e-06
63096,1.5848614038702316e-06
63097,1.5848362864116137e-06
63098,1.5848111697491244e-06
63099,1.5847860538827258e-06
63100,1.5847609388123802e-06
63101,1.5847358245380495e-06
63102,1.5847107110596962e-06
63103,1.5846855983772821e-06
63104,1.5846604864907695e-06
63105,1.5846353754001205e-06
63106,1.5846102651052975e-06
63107,1.5845851556062624e-06
63108,1.5845600469029775e-06
63109,1.5845349389954049e-06
63110,1.5845098318835068e-06
63111,1.5844847255672457e-06
63112,1.5844596200465833e-06
63113,1.5844345153214818e-06
63114,1.5844094113919037e-06
63115,1.584384308257811e-06
63116,1.584359205919166e-06
63117,1.5843341043759309e-06
63118,1.5843090036280677e-06
63119,1.5842839036755388e-06
63120,1.5842588045183061e-06
63121,1.5842337061563323e-06
63122,1.584208608589579e-06
63123,1.5841835118180092e-06
63124,1.5841584158415842e-06
63125,1.5841333206602668e-06
63126,1.5841082262740192e-06
63127,1.5840831326828032e-06
63128,1.5840580398865815e-06
63129,1.584032947885316e-06
63130,1.5840078566789692e-06
63131,1.5839827662675031e-06
63132,1.58395767665088e-06
63133,1.583932587829062e-06
63134,1.5839074998020116e-06
63135,1.583882412569691e-06
63136,1.5838573261320622e-06
63137,1.5838322404890875e-06
63138,1.5838071556407292e-06
63139,1.5837820715869496e-06
63140,1.5837569883277111e-06
63141,1.5837319058629756e-06
63142,1.5837068241927055e-06
63143,1.583681743316863e-06
63144,1.5836566632354106e-06
63145,1.5836315839483104e-06
63146,1.5836065054555245e-06
63147,1.5835814277570154e-06
63148,1.5835563508527451e-06
63149,1.5835312747426763e-06
63150,1.5835061994267709e-06
63151,1.5834811249049913e-06
63152,1.5834560511772998e-06
63153,1.5834309782436584e-06
63154,1.5834059061040298e-06
63155,1.5833808347583762e-06
63156,1.5833557642066597e-06
63157,1.5833306944488427e-06
63158,1.5833056254848875e-06
63159,1.5832805573147562e-06
63160,1.5832554899384114e-06
63161,1.5832304233558153e-06
63162,1.5832053575669302e-06
63163,1.5831802925717182e-06
63164,1.5831552283701417e-06
63165,1.5831301649621632e-06
63166,1.583105102347745e-06
63167,1.5830800405268491e-06
63168,1.5830549794994381e-06
63169,1.5830299192654742e-06
63170,1.5830048598249197e-06
63171,1.582979801177737e-06
63172,1.5829547433238884e-06
63173,1.5829296862633362e-06
63174,1.5829046299960429e-06
63175,1.5828795745219704e-06
63176,1.5828545198410815e-06
63177,1.5828294659533383e-06
63178,1.5828044128587032e-06
63179,1.5827793605571385e-06
63180,1.5827543090486064e-06
63181,1.5827292583330696e-06
63182,1.5827042084104903e-06
63183,1.5826791592808306e-06
63184,1.5826541109440532e-06
63185,1.5826290634001203e-06
63186,1.5826040166489944e-06
63187,1.5825789706906375e-06
63188,1.5825539255250123e-06
63189,1.582528881152081e-06
63190,1.5825038375718063e-06
63191,1.58247879478415e-06
63192,1.5824537527890748e-06
63193,1.5824287115865432e-06
63194,1.5824036711765172e-06
63195,1.5823786315589596e-06
63196,1.5823535927338324e-06
63197,1.5823285547010982e-06
63198,1.5823035174607195e-06
63199,1.5822784810126583e-06
63200,1.5822534453568773e-06
63201,1.5822284104933389e-06
63202,1.5822033764220054e-06
63203,1.5821783431428392e-06
63204,1.5821533106558027e-06
63205,1.5821282789608582e-06
63206,1.5821032480579684e-06
63207,1.5820782179470954e-06
63208,1.5820531886282019e-06
63209,1.5820281601012498e-06
63210,1.5820031323662022e-06
63211,1.5819781054230211e-06
63212,1.5819530792716689e-06
63213,1.5819280539121082e-06
63214,1.5819030293443012e-06
63215,1.5818780055682107e-06
63216,1.5818529825837988e-06
63217,1.581827960391028e-06
63218,1.5818029389898608e-06
63219,1.5817779183802595e-06
63220,1.5817528985621866e-06
63221,1.5817278795356048e-06
63222,1.5817028613004762e-06
63223,1.5816778438567633e-06
63224,1.5816528272044288e-06
63225,1.5816278113434348e-06
63226,1.581602796273744e-06
63227,1.5815777819953186e-06
63228,1.5815527685081213e-06
63229,1.5815277558121147e-06
63230,1.5815027439072607e-06
63231,1.5814777327935224e-06
63232,1.5814527224708618e-06
63233,1.5814277129392415e-06
63234,1.5814027041986242e-06
63235,1.5813776962489722e-06
63236,1.5813526890902478e-06
63237,1.581327682722414e-06
63238,1.5813026771454325e-06
63239,1.5812776723592664e-06
63240,1.581252668363878e-06
63241,1.5812276651592298e-06
63242,1.581202662745284e-06
63243,1.5811776611220038e-06
63244,1.5811526602893511e-06
63245,1.5811276602472885e-06
63246,1.5811026609957786e-06
63247,1.5810776625347838e-06
63248,1.5810526648642667e-06
63249,1.5810276679841899e-06
63250,1.5810026718945155e-06
63251,1.5809776765952066e-06
63252,1.5809526820862253e-06
63253,1.5809276883675342e-06
63254,1.5809026954390959e-06
63255,1.5808777033008728e-06
63256,1.5808527119528274e-06
63257,1.5808277213949224e-06
63258,1.5808027316271204e-06
63259,1.5807777426493836e-06
63260,1.5807527544616748e-06
63261,1.5807277670639563e-06
63262,1.5807027804561909e-06
63263,1.580677794638341e-06
63264,1.5806528096103692e-06
63265,1.580627825372238e-06
63266,1.5806028419239099e-06
63267,1.5805778592653475e-06
63268,1.5805528773965133e-06
63269,1.58052789631737e-06
63270,1.5805029160278802e-06
63271,1.5804779365280062e-06
63272,1.5804529578177107e-06
63273,1.5804279798969561e-06
63274,1.5804030027657053e-06
63275,1.5803780264239208e-06
63276,1.5803530508715648e-06
63277,1.5803280761086001e-06
63278,1.5803031021349895e-06
63279,1.5802781289506954e-06
63280,1.5802531565556803e-06
63281,1.5802281849499069e-06
63282,1.5802032141333375e-06
63283,1.5801782441059352e-06
63284,1.5801532748676623e-06
63285,1.5801283064184812e-06
63286,1.580103338758355e-06
63287,1.5800783718872457e-06
63288,1.5800534058051162e-06
63289,1.5800284405119293e-06
63290,1.5800034760076472e-06
63291,1.5799785122922328e-06
63292,1.5799535493656487e-06
63293,1.5799285872278573e-06
63294,1.5799036258788215e-06
63295,1.5798786653185036e-06
63296,1.5798537055468665e-06
63297,1.5798287465638726e-06
63298,1.5798037883694845e-06
63299,1.5797788309636651e-06
63300,1.5797538743463768e-06
63301,1.5797289185175824e-06
63302,1.5797039634772444e-06
63303,1.5796790092253255e-06
63304,1.5796540557617882e-06
63305,1.5796291030865955e-06
63306,1.5796041511997094e-06
63307,1.5795792001010932e-06
63308,1.5795542497907091e-06
63309,1.57952930026852e-06
63310,1.5795043515344885e-06
63311,1.5794794035885774e-06
63312,1.579454456430749e-06
63313,1.579429510060966e-06
63314,1.5794045644791914e-06
63315,1.5793796196853877e-06
63316,1.5793546756795174e-06
63317,1.5793297324615433e-06
63318,1.5793047900314282e-06
63319,1.5792798483891346e-06
63320,1.5792549075346252e-06
63321,1.5792299674678627e-06
63322,1.5792050281888099e-06
63323,1.579180089697429e-06
63324,1.5791551519936835e-06
63325,1.5791302150775353e-06
63326,1.5791052789489477e-06
63327,1.579080343607883e-06
63328,1.5790554090543039e-06
63329,1.579030475288173e-06
63330,1.5790055423094536e-06
63331,1.5789806101181077e-06
63332,1.5789556787140985e-06
63333,1.5789307480973884e-06
63334,1.5789058182679404e-06
63335,1.578880889225717e-06
63336,1.5788559609706806e-06
63337,1.5788310335027946e-06
63338,1.5788061068220213e-06
63339,1.5787811809283235e-06
63340,1.5787562558216637e-06
63341,1.5787313315020052e-06
63342,1.57870640796931e-06
63343,1.5786814852235414e-06
63344,1.578656563264662e-06
63345,1.5786316420926343e-06
63346,1.578606721707421e-06
63347,1.5785818021089855e-06
63348,1.5785568832972897e-06
63349,1.5785319652722968e-06
63350,1.5785070480339696e-06
63351,1.5784821315822707e-06
63352,1.5784572159171627e-06
63353,1.5784323010386086e-06
63354,1.578407386946571e-06
63355,1.5783824736410128e-06
63356,1.5783575611218966e-06
63357,1.5783326493891853e-06
63358,1.5783077384428416e-06
63359,1.5782828282828283e-06
63360,1.5782579189091082e-06
63361,1.578233010321644e-06
63362,1.5782081025203983e-06
63363,1.5781831955053343e-06
63364,1.5781582892764146e-06
63365,1.5781333838336016e-06
63366,1.5781084791768587e-06
63367,1.5780835753061482e-06
63368,1.5780586722214332e-06
63369,1.5780337699226763e-06
63370,1.5780088684098407e-06
63371,1.5779839676828885e-06
63372,1.5779590677417828e-06
63373,1.5779341685864867e-06
63374,1.5779092702169625e-06
63375,1.5778843726331735e-06
63376,1.5778594758350822e-06
63377,1.5778345798226514e-06
63378,1.5778096845958442e-06
63379,1.577784790154623e-06
63380,1.5777598964989509e-06
63381,1.5777350036287906e-06
63382,1.577710111544105e-06
63383,1.5776852202448568e-06
63384,1.577660329731009e-06
63385,1.5776354400025243e-06
63386,1.5776105510593656e-06
63387,1.5775856629014957e-06
63388,1.5775607755288773e-06
63389,1.5775358889414734e-06
63390,1.577511003139247e-06
63391,1.5774861181221605e-06
63392,1.5774612338901772e-06
63393,1.5774363504432596e-06
63394,1.5774114677813709e-06
63395,1.5773865859044735e-06
63396,1.5773617048125307e-06
63397,1.577336824505505e-06
63398,1.5773119449833593e-06
63399,1.577287066246057e-06
63400,1.5772621882935602e-06
63401,1.577237311125832e-06
63402,1.5772124347428355e-06
63403,1.5771875591445335e-06
63404,1.5771626843308888e-06
63405,1.5771378103018642e-06
63406,1.5771129370574228e-06
63407,1.5770880645975271e-06
63408,1.5770631929221404e-06
63409,1.5770383220312254e-06
63410,1.577013451924745e-06
63411,1.576988582602662e-06
63412,1.5769637140649395e-06
63413,1.5769388463115402e-06
63414,1.576913979342427e-06
63415,1.5768891131575628e-06
63416,1.5768642477569107e-06
63417,1.5768393831404333e-06
63418,1.576814519308094e-06
63419,1.576789656259855e-06
63420,1.5767647939956798e-06
63421,1.576739932515531e-06
63422,1.5767150718193716e-06
63423,1.5766902119071645e-06
63424,1.5766653527788728e-06
63425,1.576640494434459e-06
63426,1.5766156368738867e-06
63427,1.5765907800971181e-06
63428,1.5765659241041166e-06
63429,1.5765410688948447e-06
63430,1.576516214469266e-06
63431,1.5764913608273427e-06
63432,1.5764665079690383e-06
63433,1.5764416558943155e-06
63434,1.5764168046031373e-06
63435,1.5763919540954664e-06
63436,1.5763671043712661e-06
63437,1.5763422554304991e-06
63438,1.5763174072731285e-06
63439,1.5762925598991173e-06
63440,1.5762677133084283e-06
63441,1.5762428675010247e-06
63442,1.5762180224768692e-06
63443,1.5761931782359246e-06
63444,1.5761683347781543e-06
63445,1.5761434921035212e-06
63446,1.5761186502119881e-06
63447,1.576093809103518e-06
63448,1.5760689687780738e-06
63449,1.5760441292356186e-06
63450,1.5760192904761154e-06
63451,1.5759944524995273e-06
63452,1.575969615305817e-06
63453,1.5759447788949475e-06
63454,1.5759199432668821e-06
63455,1.5758951084215836e-06
63456,1.5758702743590149e-06
63457,1.5758454410791391e-06
63458,1.575820608581919e-06
63459,1.575795776867318e-06
63460,1.5757709459352988e-06
63461,1.5757461157858248e-06
63462,1.5757212864188584e-06
63463,1.5756964578343628e-06
63464,1.5756716300323014e-06
63465,1.5756468030126367e-06
63466,1.5756219767753321e-06
63467,1.5755971513203505e-06
63468,1.575572326647655e-06
63469,1.5755475027572082e-06
63470,1.5755226796489736e-06
63471,1.5754978573229141e-06
63472,1.5754730357789928e-06
63473,1.5754482150171724e-06
63474,1.5754233950374165e-06
63475,1.5753985758396875e-06
63476,1.5753737574239489e-06
63477,1.5753489397901635e-06
63478,1.5753241229382946e-06
63479,1.5752993068683051e-06
63480,1.575274491580158e-06
63481,1.5752496770738162e-06
63482,1.5752248633492432e-06
63483,1.5752000504064017e-06
63484,1.575175238245255e-06
63485,1.5751504268657659e-06
63486,1.5751256162678974e-06
63487,1.575100806451613e-06
63488,1.5750759974168756e-06
63489,1.5750511891636479e-06
63490,1.5750263816918934e-06
63491,1.5750015750015751e-06
63492,1.574976769092656e-06
63493,1.574951963965099e-06
63494,1.5749271596188678e-06
63495,1.5749023560539247e-06
63496,1.5748775532702333e-06
63497,1.5748527512677566e-06
63498,1.5748279500464575e-06
63499,1.5748031496062992e-06
63500,1.574778349947245e-06
63501,1.5747535510692578e-06
63502,1.5747287529723007e-06
63503,1.5747039556563366e-06
63504,1.574679159121329e-06
63505,1.574654363367241e-06
63506,1.5746295683940353e-06
63507,1.5746047742016755e-06
63508,1.5745799807901243e-06
63509,1.5745551881593451e-06
63510,1.574530396309301e-06
63511,1.5745056052399547e-06
63512,1.5744808149512699e-06
63513,1.5744560254432095e-06
63514,1.5744312367157366e-06
63515,1.5744064487688143e-06
63516,1.5743816616024058e-06
63517,1.5743568752164742e-06
63518,1.5743320896109826e-06
63519,1.5743073047858942e-06
63520,1.5742825207411723e-06
63521,1.5742577374767798e-06
63522,1.5742329549926798e-06
63523,1.574208173288836e-06
63524,1.5741833923652105e-06
63525,1.5741586122217675e-06
63526,1.5741338328584698e-06
63527,1.5741090542752803e-06
63528,1.5740842764721624e-06
63529,1.5740594994490793e-06
63530,1.574034723205994e-06
63531,1.5740099477428698e-06
63532,1.5739851730596699e-06
63533,1.5739603991563573e-06
63534,1.5739356260328953e-06
63535,1.5739108536892472e-06
63536,1.573886082125376e-06
63537,1.5738613113412446e-06
63538,1.573836541336817e-06
63539,1.5738117721120555e-06
63540,1.5737870036669237e-06
63541,1.573762236001385e-06
63542,1.5737374691154022e-06
63543,1.5737127030089388e-06
63544,1.5736879376819577e-06
63545,1.5736631731344224e-06
63546,1.573638409366296e-06
63547,1.5736136463775414e-06
63548,1.5735888841681222e-06
63549,1.5735641227380017e-06
63550,1.5735393620871427e-06
63551,1.5735146022155086e-06
63552,1.5734898431230628e-06
63553,1.5734650848097682e-06
63554,1.5734403272755882e-06
63555,1.573415570520486e-06
63556,1.5733908145444247e-06
63557,1.5733660593473679e-06
63558,1.5733413049292783e-06
63559,1.5733165512901196e-06
63560,1.573291798429855e-06
63561,1.5732670463484473e-06
63562,1.57324229504586e-06
63563,1.5732175445220566e-06
63564,1.573192794777e-06
63565,1.5731680458106536e-06
63566,1.5731432976229805e-06
63567,1.5731185502139442e-06
63568,1.5730938035835078e-06
63569,1.5730690577316346e-06
63570,1.5730443126582876e-06
63571,1.5730195683634306e-06
63572,1.5729948248470263e-06
63573,1.5729700821090385e-06
63574,1.57294534014943e-06
63575,1.5729205989681641e-06
63576,1.5728958585652046e-06
63577,1.572871118940514e-06
63578,1.5728463800940563e-06
63579,1.5728216420257944e-06
63580,1.5727969047356915e-06
63581,1.5727721682237112e-06
63582,1.5727474324898166e-06
63583,1.572722697533971e-06
63584,1.5726979633561375e-06
63585,1.5726732299562798e-06
63586,1.5726484973343608e-06
63587,1.572623765490344e-06
63588,1.572599034424193e-06
63589,1.5725743041358706e-06
63590,1.57254957462534e-06
63591,1.5725248458925652e-06
63592,1.5725001179375089e-06
63593,1.5724753907601346e-06
63594,1.5724506643604057e-06
63595,1.5724259387382856e-06
63596,1.5724012138937373e-06
63597,1.5723764898267242e-06
63598,1.5723517665372098e-06
63599,1.5723270440251573e-06
63600,1.57230232229053e-06
63601,1.5722776013332915e-06
63602,1.572252881153405e-06
63603,1.5722281617508334e-06
63604,1.5722034431255405e-06
63605,1.5721787252774897e-06
63606,1.572154008206644e-06
63607,1.572129291912967e-06
63608,1.572104576396422e-06
63609,1.5720798616569724e-06
63610,1.5720551476945812e-06
63611,1.572030434509212e-06
63612,1.5720057221008286e-06
63613,1.5719810104693936e-06
63614,1.5719562996148709e-06
63615,1.5719315895372235e-06
63616,1.5719068802364148e-06
63617,1.5718821717124084e-06
63618,1.5718574639651677e-06
63619,1.571832756994656e-06
63620,1.5718080508008363e-06
63621,1.5717833453836724e-06
63622,1.5717586407431277e-06
63623,1.5717339368791651e-06
63624,1.5717092337917486e-06
63625,1.5716845314808411e-06
63626,1.5716598299464064e-06
63627,1.5716351291884076e-06
63628,1.5716104292068083e-06
63629,1.5715857300015717e-06
63630,1.5715610315726613e-06
63631,1.5715363339200403e-06
63632,1.5715116370436725e-06
63633,1.5714869409435208e-06
63634,1.5714622456195492e-06
63635,1.5714375510717205e-06
63636,1.5714128572999986e-06
63637,1.5713881643043465e-06
63638,1.571363472084728e-06
63639,1.5713387806411063e-06
63640,1.5713140899734448e-06
63641,1.571289400081707e-06
63642,1.5712647109658564e-06
63643,1.5712400226258563e-06
63644,1.5712153350616703e-06
63645,1.5711906482732616e-06
63646,1.5711659622605936e-06
63647,1.57114127702363e-06
63648,1.571116592562334e-06
63649,1.5710919088766693e-06
63650,1.5710672259665992e-06
63651,1.571042543832087e-06
63652,1.5710178624730964e-06
63653,1.5709931818895906e-06
63654,1.5709685020815334e-06
63655,1.5709438230488879e-06
63656,1.5709191447916176e-06
63657,1.5708944673096863e-06
63658,1.570869790603057e-06
63659,1.5708451146716936e-06
63660,1.570820439515559e-06
63661,1.5707957651346173e-06
63662,1.5707710915288316e-06
63663,1.5707464186981655e-06
63664,1.5707217466425824e-06
63665,1.5706970753620457e-06
63666,1.5706724048565192e-06
63667,1.570647735125966e-06
63668,1.5706230661703498e-06
63669,1.5705983979896342e-06
63670,1.5705737305837824e-06
63671,1.570549063952758e-06
63672,1.5705243980965245e-06
63673,1.5704997330150454e-06
63674,1.5704750687082843e-06
63675,1.5704504051762047e-06
63676,1.5704257424187697e-06
63677,1.5704010804359434e-06
63678,1.570376419227689e-06
63679,1.5703517587939699e-06
63680,1.5703270991347498e-06
63681,1.5703024402499922e-06
63682,1.5702777821396606e-06
63683,1.5702531248037185e-06
63684,1.5702284682421294e-06
63685,1.5702038124548568e-06
63686,1.5701791574418642e-06
63687,1.5701545032031154e-06
63688,1.5701298497385735e-06
63689,1.5701051970482022e-06
63690,1.5700805451319653e-06
63691,1.5700558939898262e-06
63692,1.5700312436217482e-06
63693,1.570006594027695e-06
63694,1.5699819452076303e-06
63695,1.5699572971615173e-06
63696,1.5699326498893197e-06
63697,1.5699080033910013e-06
63698,1.5698833576665254e-06
63699,1.5698587127158556e-06
63700,1.5698340685389555e-06
63701,1.5698094251357887e-06
63702,1.5697847825063184e-06
63703,1.5697601406505086e-06
63704,1.5697354995683228e-06
63705,1.5697108592597245e-06
63706,1.5696862197246772e-06
63707,1.5696615809631444e-06
63708,1.5696369429750899e-06
63709,1.5696123057604772e-06
63710,1.5695876693192698e-06
63711,1.5695630336514315e-06
63712,1.5695383987569257e-06
63713,1.569513764635716e-06
63714,1.569489131287766e-06
63715,1.5694644987130393e-06
63716,1.5694398669114993e-06
63717,1.56941523588311e-06
63718,1.5693906056278349e-06
63719,1.5693659761456374e-06
63720,1.569341347436481e-06
63721,1.5693167195003296e-06
63722,1.5692920923371467e-06
63723,1.569267465946896e-06
63724,1.569242840329541e-06
63725,1.5692182154850454e-06
63726,1.5691935914133727e-06
63727,1.5691689681144867e-06
63728,1.5691443455883507e-06
63729,1.5691197238349286e-06
63730,1.569095102854184e-06
63731,1.5690704826460805e-06
63732,1.5690458632105817e-06
63733,1.5690212445476512e-06
63734,1.5689966266572529e-06
63735,1.5689720095393499e-06
63736,1.5689473931939064e-06
63737,1.5689227776208856e-06
63738,1.5688981628202515e-06
63739,1.5688735487919674e-06
63740,1.5688489355359972e-06
63741,1.5688243230523047e-06
63742,1.5687997113408533e-06
63743,1.5687751004016065e-06
63744,1.5687504902345283e-06
63745,1.5687258808395822e-06
63746,1.5687012722167319e-06
63747,1.568676664365941e-06
63748,1.5686520572871731e-06
63749,1.5686274509803923e-06
63750,1.5686028454455617e-06
63751,1.5685782406826454e-06
63752,1.5685536366916067e-06
63753,1.5685290334724096e-06
63754,1.5685044310250177e-06
63755,1.5684798293493946e-06
63756,1.568455228445504e-06
63757,1.5684306283133099e-06
63758,1.5684060289527754e-06
63759,1.5683814303638647e-06
63760,1.568356832546541e-06
63761,1.5683322355007687e-06
63762,1.5683076392265107e-06
63763,1.5682830437237313e-06
63764,1.568258448992394e-06
63765,1.5682338550324625e-06
63766,1.5682092618439005e-06
63767,1.5681846694266717e-06
63768,1.56816007778074e-06
63769,1.5681354869060689e-06
63770,1.568110896802622e-06
63771,1.5680863074703632e-06
63772,1.5680617189092563e-06
63773,1.568037131119265e-06
63774,1.568012544100353e-06
63775,1.5679879578524837e-06
63776,1.5679633723756214e-06
63777,1.5679387876697295e-06
63778,1.5679142037347717e-06
63779,1.5678896205707118e-06
63780,1.5678650381775138e-06
63781,1.567840456555141e-06
63782,1.5678158757035574e-06
63783,1.567791295622727e-06
63784,1.5677667163126128e-06
63785,1.5677421377731792e-06
63786,1.5677175600043897e-06
63787,1.5676929830062082e-06
63788,1.5676684067785982e-06
63789,1.5676438313215239e-06
63790,1.5676192566349486e-06
63791,1.5675946827188362e-06
63792,1.5675701095731507e-06
63793,1.5675455371978556e-06
63794,1.567520965592915e-06
63795,1.5674963947582921e-06
63796,1.5674718246939511e-06
63797,1.567447255399856e-06
63798,1.5674226868759699e-06
63799,1.5673981191222572e-06
63800,1.5673735521386813e-06
63801,1.5673489859252062e-06
63802,1.5673244204817956e-06
63803,1.5672998558084133e-06
63804,1.5672752919050232e-06
63805,1.567250728771589e-06
63806,1.5672261664080745e-06
63807,1.5672016048144435e-06
63808,1.5671770439906597e-06
63809,1.567152483936687e-06
63810,1.5671279246524895e-06
63811,1.5671033661380305e-06
63812,1.5670788083932742e-06
63813,1.5670542514181841e-06
63814,1.5670296952127243e-06
63815,1.5670051397768585e-06
63816,1.5669805851105505e-06
63817,1.5669560312137643e-06
63818,1.5669314780864635e-06
63819,1.5669069257286118e-06
63820,1.5668823741401734e-06
63821,1.5668578233211119e-06
63822,1.5668332732713913e-06
63823,1.5668087239909754e-06
63824,1.5667841754798277e-06
63825,1.5667596277379126e-06
63826,1.5667350807651934e-06
63827,1.5667105345616346e-06
63828,1.5666859891271992e-06
63829,1.5666614444618518e-06
63830,1.566636900565556e-06
63831,1.5666123574382756e-06
63832,1.5665878150799744e-06
63833,1.5665632734906163e-06
63834,1.5665387326701653e-06
63835,1.5665141926185852e-06
63836,1.5664896533358399e-06
63837,1.566465114821893e-06
63838,1.5664405770767086e-06
63839,1.5664160401002507e-06
63840,1.566391503892483e-06
63841,1.5663669684533693e-06
63842,1.5663424337828736e-06
63843,1.56631789988096e-06
63844,1.566293366747592e-06
63845,1.5662688343827335e-06
63846,1.5662443027863487e-06
63847,1.5662197719584012e-06
63848,1.5661952418988552e-06
63849,1.5661707126076743e-06
63850,1.5661461840848225e-06
63851,1.5661216563302638e-06
63852,1.566097129343962e-06
63853,1.566072603125881e-06
63854,1.5660480776759847e-06
63855,1.5660235529942371e-06
63856,1.565999029080602e-06
63857,1.5659745059350436e-06
63858,1.5659499835575252e-06
63859,1.5659254619480114e-06
63860,1.5659009411064657e-06
63861,1.5658764210328522e-06
63862,1.5658519017271348e-06
63863,1.5658273831892774e-06
63864,1.5658028654192438e-06
63865,1.5657783484169983e-06
63866,1.5657538321825044e-06
63867,1.5657293167157263e-06
63868,1.5657048020166278e-06
63869,1.5656802880851731e-06
63870,1.565655774921326e-06
63871,1.56563126252505e-06
63872,1.56560675089631e-06
63873,1.5655822400350691e-06
63874,1.5655577299412916e-06
63875,1.5655332206149416e-06
63876,1.5655087120559827e-06
63877,1.565484204264379e-06
63878,1.5654596972400946e-06
63879,1.5654351909830934e-06
63880,1.5654106854933393e-06
63881,1.5653861807707963e-06
63882,1.5653616768154282e-06
63883,1.5653371736271994e-06
63884,1.5653126712060736e-06
63885,1.5652881695520146e-06
63886,1.5652636686649867e-06
63887,1.5652391685449537e-06
63888,1.5652146691918797e-06
63889,1.5651901706057287e-06
63890,1.5651656727864644e-06
63891,1.5651411757340513e-06
63892,1.565116679448453e-06
63893,1.5650921839296335e-06
63894,1.565067689177557e-06
63895,1.5650431951921875e-06
63896,1.5650187019734886e-06
63897,1.564994209521425e-06
63898,1.5649697178359599e-06
63899,1.564945226917058e-06
63900,1.564920736764683e-06
63901,1.564896247378799e-06
63902,1.5648717587593698e-06
63903,1.5648472709063595e-06
63904,1.5648227838197324e-06
63905,1.5647982974994524e-06
63906,1.5647738119454834e-06
63907,1.5647493271577895e-06
63908,1.5647248431363347e-06
63909,1.5647003598810828e-06
63910,1.5646758773919983e-06
63911,1.564651395669045e-06
63912,1.564626914712187e-06
63913,1.5646024345213881e-06
63914,1.5645779550966128e-06
63915,1.5645534764378248e-06
63916,1.5645289985449882e-06
63917,1.564504521418067e-06
63918,1.5644800450570254e-06
63919,1.5644555694618274e-06
63920,1.564431094632437e-06
63921,1.5644066205688183e-06
63922,1.5643821472709355e-06
63923,1.5643576747387523e-06
63924,1.5643332029722333e-06
63925,1.564308731971342e-06
63926,1.5642842617360428e-06
63927,1.5642597922662996e-06
63928,1.5642353235620768e-06
63929,1.5642108556233382e-06
63930,1.5641863884500478e-06
63931,1.5641619220421699e-06
63932,1.5641374563996686e-06
63933,1.5641129915225077e-06
63934,1.5640885274106515e-06
63935,1.5640640640640641e-06
63936,1.5640396014827096e-06
63937,1.564015139666552e-06
63938,1.5639906786155556e-06
63939,1.5639662183296841e-06
63940,1.563941758808902e-06
63941,1.5639173000531732e-06
63942,1.563892842062462e-06
63943,1.5638683848367322e-06
63944,1.5638439283759482e-06
63945,1.563819472680074e-06
63946,1.5637950177490736e-06
63947,1.5637705635829111e-06
63948,1.563746110181551e-06
63949,1.5637216575449571e-06
63950,1.5636972056730935e-06
63951,1.5636727545659245e-06
63952,1.563648304223414e-06
63953,1.5636238546455266e-06
63954,1.563599405832226e-06
63955,1.5635749577834763e-06
63956,1.5635505104992418e-06
63957,1.5635260639794866e-06
63958,1.563501618224175e-06
63959,1.5634771732332708e-06
63960,1.5634527290067387e-06
63961,1.5634282855445422e-06
63962,1.5634038428466457e-06
63963,1.5633794009130136e-06
63964,1.56335495974361e-06
63965,1.5633305193383985e-06
63966,1.563306079697344e-06
63967,1.5632816408204103e-06
63968,1.5632572027075617e-06
63969,1.563232765358762e-06
63970,1.5632083287739758e-06
63971,1.5631838929531672e-06
63972,1.5631594578963001e-06
63973,1.563135023603339e-06
63974,1.563110590074248e-06
63975,1.563086157308991e-06
63976,1.5630617253075325e-06
63977,1.5630372940698367e-06
63978,1.5630128635958674e-06
63979,1.5629884338855894e-06
63980,1.5629640049389663e-06
63981,1.5629395767559626e-06
63982,1.5629151493365426e-06
63983,1.5628907226806703e-06
63984,1.5628662967883099e-06
63985,1.5628418716594256e-06
63986,1.5628174472939816e-06
63987,1.5627930236919424e-06
63988,1.5627686008532717e-06
63989,1.5627441787779342e-06
63990,1.5627197574658938e-06
63991,1.5626953369171147e-06
63992,1.5626709171315613e-06
63993,1.5626464981091978e-06
63994,1.5626220798499883e-06
63995,1.5625976623538972e-06
63996,1.5625732456208886e-06
63997,1.5625488296509267e-06
63998,1.5625244144439758e-06
63999,1.5625e-06
64000,1.5624755863189638e-06
