iteration,loss,gradient_norm,learning_rate
53,0.01192700857526056,0.00193333412690541,1.0
54,0.011926649398180418,0.0004921359304657382,1.0
55,0.01192656164610016,0.0003180121816877309,1.0
56,0.011926447409816191,0.00036767090326307985,1.0
57,0.011926426427448346,0.0012032423484549571,0.6400000000000001
58,0.011926340805502691,0.0004562677469110459,1.0
59,0.01192629622514222,0.00025148811772774624,1.0
60,0.011926255586355579,0.0003029624442052209,1.0
61,0.011926187618456577,0.0003368691085572133,1.0
62,0.011926171166337736,0.001072181894515549,0.5120000000000001
63,0.011926079357720666,0.0003202643588270569,1.0
64,0.011926051771421095,0.0002453147706911417,1.0
65,0.011926004049975533,0.0002617961452955695,1.0
66,0.011925948524978351,0.0002936225630175056,1.0
67,0.011925944492976898,0.0005812672415886637,0.8
68,0.011925908884154833,0.00016054366139868376,1.0
69,0.011925900704916687,0.0001437191106843499,1.0
70,0.011925881414734236,0.0001943924023208426,1.0
71,0.011925863992018936,0.0004034795270642832,1.0
72,0.011925845142542248,0.00019226119648963342,1.0
73,0.011925834994476208,0.00013534255003113521,1.0
74,0.011925820554788757,0.00016978078265799586,1.0
75,0.01192580466008209,0.00019163291112985406,1.0
76,0.011925800600121148,0.0007105453857654424,1.0
77,0.011925768143557025,0.00019396248154445822,1.0
78,0.011925760874159686,0.00012395234659689402,1.0
79,0.01192575116418715,0.0001331852415078556,1.0
80,0.01192573897630606,0.00015666939650778834,1.0
81,0.01192571668009911,0.00033027635388857183,1.0
82,0.011925698398263932,0.00023397933537402674,1.0
83,0.011925686203271842,0.00013784041554216285,1.0
84,0.011925673867348453,0.00018994134817098857,1.0
85,0.011925668635655546,0.00031296578137179193,1.0
86,0.011925659266736542,0.00017885428700224266,1.0
87,0.011925643087691895,0.00017708144630271074,1.0
88,0.011925633328675344,0.00018420755207384785,1.0
89,0.011925609758509648,0.00023488477910222987,1.0
90,0.011925607289178797,0.000390635060955463,0.5120000000000001
91,0.011925596639988365,0.00012274033869590935,1.0
92,0.011925593754483326,0.00010594576097526967,1.0
93,0.011925586763654001,0.000174288671109224,1.0
94,0.011925575110763439,0.00025695956662339774,1.0
95,0.011925554907351985,0.0002994778377109527,1.0
96,0.011925533179180929,0.0006655228762610114,1.0
97,0.011925481232881494,0.0003331306540108737,1.0
98,0.011925416292519985,0.00026753808009536523,1.0
99,0.011925348886175332,0.000493333374646343,1.0
100,0.011925297153435249,0.0006402027428012327,1.0
101,0.011925226742172463,0.00040463670088053855,1.0
102,0.01192515821733812,0.0003869118624089945,1.0
103,0.011925061366968645,0.0004101500106374872,1.0
104,0.011924966482428037,0.0006742502963931596,1.0
105,0.01192493916848281,0.0007796868502772755,1.0
106,0.011924890786371361,0.00023721906514045306,1.0
107,0.011924878462690363,0.00020164761778080124,1.0
108,0.011924851452959805,0.0002799767636535708,1.0
109,0.011924806353210096,0.0003659588521968834,1.0
110,0.011924782237003235,0.0007709483306878547,1.0
111,0.01192473398670787,0.00029594267528015806,1.0
112,0.011924719824973902,0.00016188213447212375,1.0
113,0.011924709615180926,0.00019505739689477751,1.0
114,0.011924696137895948,0.00024579334159508074,1.0
115,0.011924668888982026,0.0002691427515748973,1.0
116,0.011924664719091486,0.0006826314540788416,0.8
117,0.011924634530386807,0.00022504938798390301,1.0
118,0.011924624139360266,0.00012306710779765452,1.0
119,0.01192461626657819,0.00015940688644831784,1.0
120,0.011924605926246768,0.00014817937786678934,1.0
121,0.01192460278398081,0.0003164109734131381,0.8
122,0.011924595911818733,9.348259695625783e-05,1.0
123,0.011924595059921819,3.933515908263319e-05,1.0
124,0.011924594627490704,3.3286991036778594e-05,1.0
125,0.011924594018606124,4.881237895838475e-05,1.0
126,0.011924593028247653,5.618027877815831e-05,1.0
127,0.011924591835357991,0.00011672551719332403,1.0
128,0.011924590312081792,4.631292752481676e-05,1.0
129,0.01192458949834749,3.519226544899167e-05,1.0
130,0.011924588590692268,5.34609001428956e-05,1.0
131,0.011924587709408558,6.565288175488226e-05,1.0
132,0.011924586758304408,4.2181143985791926e-05,1.0
133,0.011924585836704003,3.5149745899968125e-05,1.0
134,0.01192458523290524,5.3858014480303775e-05,1.0
135,0.011924584570558582,5.4761439940351936e-05,1.0
136,0.011924583878861453,4.261664238954863e-05,1.0
137,0.01192458310720147,4.40349111567664e-05,1.0
138,0.011924582887822464,5.879714535639411e-05,1.0
139,0.011924582562633911,2.385640554559421e-05,1.0
140,0.011924582381457072,1.3958251476261028e-05,1.0
141,0.011924582149576165,2.0520323118634632e-05,1.0
142,0.011924582006498551,4.98645700033169e-05,1.0
143,0.011924581791724695,2.543375694358433e-05,1.0
144,0.011924581593235804,1.6228422904508367e-05,1.0
145,0.011924581437065394,1.9248186172643436e-05,1.0
146,0.011924581200439032,1.975963386931439e-05,1.0
147,0.011924581182010304,5.243169190959957e-05,0.40960000000000013
148,0.011924580996123653,1.4718357706259462e-05,1.0
149,0.011924580952800058,1.1777823055717802e-05,1.0
150,0.011924580926886155,1.1328167932245088e-05,1.0
151,0.011924580904329995,1.0954443600802818e-05,1.0
152,0.011924580883808517,1.0616615392951463e-05,1.0
153,0.011924580864845916,1.0314133451040201e-05,1.0
154,0.01192458084715824,1.0044344447114044e-05,1.0
155,0.011924580830541832,9.803028647363928e-06,1.0
