iteration,loss,gradient_norm,learning_rate
73,0.012115569430744174,0.013065499923669472,1.0
74,0.012106234960846639,0.003962328244166469,0.125
75,0.012105608648202586,0.009738569843944583,0.5
76,0.012100137645466132,0.003518398236412083,0.125
77,0.012097809214311916,0.007368862472660254,0.5
78,0.01209441733430096,0.003227513652108457,0.125
79,0.012092287079018299,0.01149507520355092,1.0
80,0.012085027762324623,0.003548713183937379,0.125
81,0.0120843001937182,0.008581672117710661,0.5
82,0.01208001801358239,0.003170437121626166,0.125
83,0.012077968362080216,0.006511188966195647,0.5
84,0.012077844520848612,0.00863881835304465,0.25
85,0.012073548344481278,0.0031036820454759576,0.125
86,0.012071769890203213,0.006536688715281357,0.5
87,0.012069105497797347,0.0028536262618226098,0.125
88,0.01206747421470372,0.010206923750937047,1.0
89,0.012061749745159507,0.0031537989471720784,0.125
90,0.012061162939531628,0.007622897863915235,0.5
91,0.012057780594027932,0.002825117087502264,0.125
92,0.01205613274753183,0.005788535502653919,0.5
93,0.012056013284942126,0.007676658380161037,0.25
94,0.012052614109576398,0.002774252316609494,0.125
95,0.012051158024226351,0.005814615551925795,0.5
96,0.012051145581482393,0.007733552163747186,0.25
97,0.012047724724965148,0.002727765815105939,0.125
98,0.012046447277327836,0.005843978312513184,0.5
99,0.012044334965116614,0.002508162067659567,0.125
100,0.012043273096316481,0.0091517802016959,1.0
101,0.012038684781554973,0.0027969151823180093,0.125
102,0.012038304519288038,0.006831082047690953,0.5
103,0.01203559906636422,0.0025049756501366294,0.125
104,0.012034346281746672,0.005183710374158527,0.5
105,0.012034282055394587,0.006882640272869395,0.25
106,0.012031557545158358,0.002467497839998546,0.125
107,0.01203043823766518,0.005210928197470309,0.5
108,0.01202874421974409,0.002278306426072629,0.125
109,0.012027672897414247,0.008140709417894918,1.0
110,0.01202402536704678,0.00253183463967988,0.125
111,0.012023603580674828,0.006085586253805481,0.5
112,0.01202143986086311,0.0022790865141136345,0.125
113,0.01202032818907214,0.004629669703727555,0.5
114,0.012020214999646719,0.006131566560205581,0.25
115,0.01201803572338356,0.0022475216684007494,0.125
116,0.012017027409324487,0.004654005860021364,0.5
117,0.012016973917889117,0.006179383043558306,0.25
118,0.012014776939677486,0.0022180084215613093,0.125
119,0.012013867239655869,0.004680197507711779,0.5
120,0.012012499266516602,0.002051142293068404,0.125
121,0.012011607630977335,0.0073105933673013246,1.0
122,0.01200866323592647,0.0022818665458036605,0.125
123,0.012008301948509556,0.0054673329208097705,0.5
124,0.012006552343390839,0.002057783953823666,0.125
125,0.012005631492273962,0.004162513460575807,0.5
126,0.01200552665948665,0.005509388113887657,0.25
127,0.0120037634091772,0.0020317488039776634,0.125
128,0.012002921645852083,0.0041852393346044296,0.5
129,0.012002863040271292,0.005552919019264928,0.25
130,0.012001084635504086,0.002007172417322586,0.125
131,0.012000318980600836,0.00420943186274638,0.5
132,0.012000305348576573,0.005597868069929834,0.25
133,0.011998510333893509,0.0019839754469539706,0.125
134,0.011997818081315137,0.004235024680980023,0.5
135,0.011996704671765203,0.0018328844037819154,0.125
136,0.011996072594068248,0.006628218356441361,1.0
137,0.011993658566113402,0.002049176094743428,0.125
138,0.011993405196674226,0.004953717659086152,0.5
139,0.011991974405602067,0.0018454539511610483,0.125
140,0.011991256361020344,0.003767733472779547,0.5
141,0.011991189050093696,0.00499291854635408,0.25
142,0.011989745818091353,0.0018241332762372938,0.125
143,0.011989088279112504,0.003789570217338066,0.5
144,0.01198905688007103,0.005033322500806708,0.25
145,0.01198760011678387,0.001803873290332069,0.125
146,0.011987001218661178,0.0038125823035106434,0.5
147,0.011986093670610367,0.0016702342585994167,0.125
148,0.011985501760741679,0.00595707488814894,1.0
149,0.011983546053831035,0.0018618874987597527,0.125
150,0.011983300520677878,0.004456212614650862,0.5
151,0.011982137180264986,0.0016813915719544326,0.125
152,0.01198151728289007,0.0033944271176750323,0.5
153,0.011981442470069874,0.004491278876370109,0.25
154,0.011980269163199503,0.0016623850190187446,0.125
155,0.011979698297814926,0.0034138627007322814,0.5
156,0.011979652595792986,0.004527394529688946,0.25
157,0.011978468477929653,0.0016442379396278634,0.125
158,0.011977945271770481,0.0034343169806370947,0.5
159,0.011977928127516291,0.00456453627023682,0.25
160,0.011976732366643495,0.0016269270814761225,0.125
161,0.011976255539074016,0.003455762474226649,0.5
162,0.011975511872463792,0.0015056462080866142,0.125
163,0.011975054356270082,0.005404139939413048,1.0
164,0.011973446754623895,0.0016818716796249537,0.125
165,0.01197325775740098,0.0040413472663765266,0.5
166,0.011972302613858371,0.0015178435403781787,0.125
167,0.01197180426112594,0.0030769861800221013,0.5
168,0.011971748458304156,0.004073510963748926,0.25
169,0.011970784787559535,0.0015013344385108407,0.125
170,0.011970325590921031,0.003095027259498086,0.5
171,0.011970293185407115,0.004106588994653703,0.25
172,0.011969320325916074,0.0014855351631429814,0.125
173,0.011968899286600342,0.003113949208902011,0.5
174,0.011968889884527698,0.0041405650844332014,0.25
175,0.011967907180752508,0.0014704327203615016,0.125
176,0.011967523359276474,0.0031337325085130543,0.5
177,0.01196691290136637,0.0013603378875615062,0.125
178,0.011966552417370347,0.004903296718535893,1.0
179,0.011965230025413581,0.001521636647187644,0.125
180,0.011965081604828847,0.0036660510051044616,0.5
181,0.011964296539421007,0.0013726235557763428,0.125
182,0.011963892768515878,0.002790376504455473,0.5
183,0.011963850002274484,0.0036954435010027654,0.25
184,0.011963057741752612,0.001358082873585335,0.125
185,0.011962685558889066,0.0028069916751761255,0.5
186,0.011962661748999449,0.0037256456081516533,0.25
187,0.011961861764573957,0.0013441506799973923,0.125
188,0.011961520409682411,0.0028243829922288454,0.5
189,0.011961515261152068,0.0037566449187652826,0.25
190,0.011960707027112612,0.0013308189668849414,0.125
191,0.011960395781745445,0.0028425353617420493,0.5
192,0.011959894091234933,0.0012308896376727761,0.125
193,0.011959606132234925,0.0044493361551252095,1.0
194,0.011958517834975875,0.0013781268031458672,0.125
195,0.011958399537016605,0.003326188876142579,0.5
196,0.011957753783508907,0.0012428096337988794,0.125
197,0.011957424840650108,0.002531180441114123,0.5
198,0.01195739134297021,0.0033529940652027514,0.25
199,0.011956739562751176,0.0012299018597307098,0.125
200,0.011956436249912576,0.0025464163610408744,0.5
201,0.01195641818048356,0.0033805224220977616,0.25
202,0.011955759946213843,0.0012175268638207656,0.125
203,0.011955481669404685,0.002562343203059632,0.5
204,0.011955478800434863,0.003408763886072898,0.25
205,0.011954813686466191,0.0012056791590769529,0.125
206,0.011954559882709945,0.002578948594512406,0.5
207,0.011954147226779628,0.001115004888544404,0.125
208,0.011953914663882287,0.004037724872290775,1.0
209,0.011953018698880307,0.0012491672459073585,0.125
210,0.011952923246657936,0.003018241148628977,0.5
211,0.011952391777745203,0.0011263431127399876,0.125
212,0.01195212262072364,0.0022965706485227676,0.5
213,0.011952095868837975,0.0030426567966163717,0.25
214,0.011951559373128152,0.0011148325348310619,0.125
215,0.011951311084215457,0.002310505660968576,0.5
216,0.011951296923649829,0.0030677214858649566,0.25
217,0.011950755053726005,0.0011037938385360993,0.125
218,0.011950527161611027,0.0023250591911281302,0.5
219,0.011950525413307897,0.003093426738675801,0.25
220,0.01194997782273978,0.001093222897579539,0.125
221,0.011949769880081527,0.0023402207283170213,0.5
222,0.011949430214962304,0.0010109813734963237,0.125
223,0.011949240559653709,0.0036644399858774255,1.0
224,0.011948502709901021,0.0011330678798751933,0.125
225,0.011948424829595197,0.002739123589746032,0.5
226,0.011947987201127894,0.0010216380561849335,0.125
227,0.011947766110450543,0.002084111373533117,0.5
228,0.011947744346030666,0.002761344484630418,0.25
229,0.011947302536018922,0.0010113443487591734,0.125
230,0.01194709847528346,0.0020968345040441954,0.5
231,0.011947087005683888,0.0027841494675554307,0.25
232,0.011946640730745991,0.0010014711443995447,0.125
233,0.011946453322699023,0.0021101130918893345,0.5
234,0.01194645200570301,0.0028075312327040043,0.25
235,0.011946000983058248,0.0009920151204276472,0.125
