iteration,loss,gradient_norm,velocity_norm
45160,0.011924582018103369,1.7003990111683315e-06,1.701482923005529e-05
45170,0.011924582015212523,1.6991959003221664e-06,1.7002790452415203e-05
45180,0.011924582012325761,1.6979936407321182e-06,1.6990760192766725e-05
45190,0.011924582009443092,1.6967922317966346e-06,1.6978738445083408e-05
45200,0.011924582006564495,1.695591672913511e-06,1.6966725203340017e-05
45210,0.011924582003689973,1.6943919634806637e-06,1.6954720461520064e-05
45220,0.011924582000819516,1.693193102898653e-06,1.694272421361184e-05
45230,0.011924581997953116,1.6919950905649858e-06,1.6930736453601165e-05
45240,0.011924581995090779,1.6907979258808515e-06,1.6918757175485684e-05
45250,0.011924581992232482,1.6896016082458337e-06,1.690678637326181e-05
45260,0.011924581989378237,1.6884061370607936e-06,1.689482404093376e-05
45270,0.011924581986528024,1.6872115117270476e-06,1.688287017250915e-05
45280,0.011924581983681844,1.6860177316458985e-06,1.6870924761997873e-05
45290,0.011924581980839686,1.6848247962184245e-06,1.6858987803416815e-05
45300,0.011924581978001557,1.6836327048497285e-06,1.6847059290785186e-05
45310,0.011924581975167438,1.6824414569391001e-06,1.683513921812703e-05
45320,0.011924581972337327,1.6812510518921926e-06,1.682322757947106e-05
45330,0.011924581969511221,1.6800614891110333e-06,1.681132436884895e-05
45340,0.011924581966689114,1.678872768001739e-06,1.6799429580299595e-05
45350,0.011924581963871,1.6776848879665037e-06,1.6787543207861766e-05
45360,0.011924581961056866,1.6764978484117294e-06,1.677566524558179e-05
45370,0.011924581958246723,1.6753116487423066e-06,1.676379568750925e-05
45380,0.011924581955440544,1.6741262883634109e-06,1.6751934527696574e-05
45390,0.011924581952638345,1.6729417666826935e-06,1.674008176020332e-05
45400,0.011924581949840099,1.6717580831046693e-06,1.6728237379088628e-05
45410,0.01192458194704582,1.6705752370381976e-06,1.671640137842175e-05
45420,0.011924581944255495,1.6693932278901011e-06,1.670457375227295e-05
45430,0.011924581941469113,1.6682120550674983e-06,1.669275449471567e-05
45440,0.011924581938686674,1.6670317179792326e-06,1.6680943599828315e-05
45450,0.011924581935908169,1.6658522160344233e-06,1.666914106169532e-05
45460,0.011924581933133593,1.664673548641613e-06,1.665734687440316e-05
45470,0.011924581930362945,1.663495715210554e-06,1.664556103204326e-05
45480,0.011924581927596219,1.6623187151509755e-06,1.6633783528712555e-05
45490,0.011924581924833403,1.6611425478724926e-06,1.6622014358507382e-05
45500,0.011924581922074497,1.6599672127874243e-06,1.6610253515533793e-05
45510,0.011924581919319489,1.6587927093065065e-06,1.659850099390133e-05
45520,0.01192458191656838,1.657619036840881e-06,1.6586756787720344e-05
45530,0.011924581913821165,1.6564461948021641e-06,1.6575020891106685e-05
45540,0.011924581911077838,1.6552741826040618e-06,1.656329329818363e-05
45550,0.01192458190833839,1.6541029996584275e-06,1.6551574003074426e-05
45560,0.011924581905602813,1.652932645378962e-06,1.6539862999906094e-05
45570,0.011924581902871113,1.6517631191790185e-06,1.652816028281444e-05
45580,0.011924581900143272,1.6505944204726183e-06,1.6516465845935414e-05
45590,0.011924581897419292,1.6494265486749972e-06,1.650477968341078e-05
45600,0.011924581894699164,1.6482595032003306e-06,1.6493101789386134e-05
45610,0.011924581891982885,1.6470932834645929e-06,1.648143215801078e-05
45620,0.011924581889270447,1.6459278888830697e-06,1.646977078343829e-05
45630,0.011924581886561852,1.6447633188720459e-06,1.645811765982896e-05
45640,0.01192458188385708,1.6435995728480345e-06,1.6446472781341306e-05
45650,0.011924581881156138,1.642436650228207e-06,1.6434836142142936e-05
45660,0.011924581878459016,1.641274550429302e-06,1.642320773640406e-05
45670,0.011924581875765708,1.6401132728703338e-06,1.641158755830006e-05
45680,0.011924581873076216,1.6389528169691571e-06,1.639997560200968e-05
45690,0.011924581870390522,1.6377931821434567e-06,1.638837186171376e-05
45700,0.011924581867708624,1.63663436781295e-06,1.637677633159936e-05
45710,0.011924581865030528,1.6354763733974827e-06,1.6365189005859168e-05
45720,0.011924581862356221,1.6343191983164713e-06,1.635360987868801e-05
45730,0.011924581859685692,1.6331628419903754e-06,1.6342038944282824e-05
45740,0.011924581857018942,1.6320073038396097e-06,1.6330476196848668e-05
45750,0.01192458185435596,1.6308525832854732e-06,1.6318921630592287e-05
45760,0.01192458185169675,1.629698679749659e-06,1.6307375239726368e-05
45770,0.011924581849041304,1.6285455926533465e-06,1.629583701846339e-05
45780,0.01192458184638961,1.627393321419677e-06,1.628430696102642e-05
45790,0.01192458184374167,1.6262418654713981e-06,1.62727850616375e-05
45800,0.011924581841097473,1.6250912242313927e-06,1.6261271314524194e-05
45810,0.01192458183845702,1.6239413971229474e-06,1.6249765713919096e-05
45820,0.0119245818358203,1.622792383570578e-06,1.6238268254057113e-05
45830,0.011924581833187307,1.6216441829982887e-06,1.6226778929180772e-05
45840,0.011924581830558046,1.6204967948314204e-06,1.6215297733532435e-05
45850,0.011924581827932497,1.619350218493485e-06,1.6203824661358224e-05
45860,0.011924581825310669,1.6182044534117336e-06,1.6192359706914005e-05
45870,0.011924581822692544,1.6170594990121794e-06,1.618090286445474e-05
45880,0.011924581820078125,1.6159153547208755e-06,1.6169454128240818e-05
45890,0.011924581817467405,1.614772019963825e-06,1.6158013492536593e-05
45900,0.01192458181486037,1.6136294941692668e-06,1.6146580951610214e-05
45910,0.011924581812257033,1.6124877767645264e-06,1.6135156499735033e-05
45920,0.011924581809657374,1.6113468671774576e-06,1.6123740131186724e-05
45930,0.011924581807061399,1.6102067648367189e-06,1.611233184024661e-05
45940,0.011924581804469089,1.6090674691706518e-06,1.6100931621198922e-05
45950,0.011924581801880448,1.6079289796092887e-06,1.608953946833339e-05
45960,0.01192458179929547,1.6067912955821692e-06,1.6078155375941945e-05
45970,0.01192458179671415,1.6056544165185703e-06,1.6066779338322302e-05
45980,0.011924581794136475,1.6045183418495376e-06,1.605541134977498e-05
45990,0.011924581791562453,1.603383071006081e-06,1.604405140460433e-05
46000,0.01192458178899207,1.6022486034189788e-06,1.6032699497119676e-05
46010,0.011924581786425319,1.6011149385199279e-06,1.6021355621634318e-05
46020,0.011924581783862201,1.599982075741321e-06,1.6010019772464503e-05
46030,0.011924581781302717,1.598850014515944e-06,1.5998691943931983e-05
46040,0.011924581778746843,1.5977187542754073e-06,1.5987372130361676e-05
46050,0.011924581776194588,1.596588294453702e-06,1.5976060326080863e-05
46060,0.01192458177364595,1.595458634484759e-06,1.596475652542497e-05
46070,0.011924581771100907,1.5943297738024013e-06,1.595346072272906e-05
46080,0.01192458176855947,1.5932017118416115e-06,1.5942172912337207e-05
46090,0.011924581766021628,1.592074448036396e-06,1.5930893088592397e-05
46100,0.011924581763487372,1.5909479818227118e-06,1.5919621245843293e-05
46110,0.011924581760956704,1.5898223126356087e-06,1.590835737844449e-05
46120,0.01192458175842961,1.5886974399106765e-06,1.5897101480750805e-05
46130,0.011924581755906102,1.5875733630864275e-06,1.588585354712573e-05
46140,0.011924581753386152,1.586450081598142e-06,1.5874613571933015e-05
46150,0.011924581750869783,1.5853275948831574e-06,1.5863381549541802e-05
46160,0.011924581748356962,1.5842059023794515e-06,1.585215747432507e-05
46170,0.011924581745847691,1.5830850035248723e-06,1.5840941340660085e-05
46180,0.011924581743341977,1.5819648977581302e-06,1.5829733142928474e-05
46190,0.01192458174083981,1.58084558451806e-06,1.581853287551404e-05
46200,0.011924581738341176,1.5797270632435763e-06,1.5807340532805282e-05
46210,0.01192458173584608,1.5786093333746184e-06,1.579615610919699e-05
46220,0.01192458173335451,1.5774923943516138e-06,1.578497959908581e-05
46230,0.011924581730866472,1.5763762456136264e-06,1.5773810996871312e-05
46240,0.011924581728381949,1.575260886603575e-06,1.5762650296958168e-05
46250,0.011924581725900938,1.5741463167607973e-06,1.575149749375569e-05
46260,0.011924581723423438,1.5730325355278129e-06,1.5740352581677398e-05
46270,0.011924581720949446,1.571919542346367e-06,1.5729215555138654e-05
46280,0.011924581718478947,1.5708073366594113e-06,1.571808640856087e-05
46290,0.01192458171601195,1.5696959179090115e-06,1.5706965136368257e-05
46300,0.01192458171354844,1.5685852855390086e-06,1.5695851732988956e-05
46310,0.011924581711088414,1.5674754389922873e-06,1.568474619285692e-05
46320,0.011924581708631869,1.5663663777139264e-06,1.5673648510407295e-05
46330,0.011924581706178798,1.565258101146907e-06,1.566255868008043e-05
46340,0.011924581703729197,1.5641506087373875e-06,1.565147669632148e-05
46350,0.011924581701283065,1.5630438999296176e-06,1.564040255357722e-05
46360,0.011924581698840383,1.561937974169395e-06,1.5629336246299825e-05
46370,0.01192458169640117,1.5608328309026492e-06,1.5618277768946955e-05
46380,0.0119245816939654,1.5597284695757784e-06,1.5607227115977204e-05
46390,0.011924581691533077,1.5586248896359775e-06,1.5596184281855808e-05
46400,0.011924581689104196,1.5575220905296529e-06,1.5585149261049e-05
46410,0.011924581686678749,1.5564200717045223e-06,1.5574122048028886e-05
46420,0.011924581684256731,1.5553188326089041e-06,1.5563102637270824e-05
46430,0.011924581681838143,1.5542183726909782e-06,1.5552091023256572e-05
46440,0.011924581679422973,1.5531186913988982e-06,1.5541087200467546e-05
46450,0.011924581677011225,1.5520197881823591e-06,1.5530091163391474e-05
46460,0.011924581674602888,1.5509216624904567e-06,1.551910290651935e-05
46470,0.011924581672197952,1.5498243137732985e-06,1.5508122424345155e-05
46480,0.011924581669796418,1.54872774148106e-06,1.5497149711371126e-05
46490,0.011924581667398283,1.5476319450642292e-06,1.548618476209835e-05
46500,0.011924581665003544,1.5465369239743055e-06,1.5475227571032873e-05
46510,0.011924581662612191,1.545442677662121e-06,1.5464278132687694e-05
46520,0.011924581660224217,1.5443492055793276e-06,1.545333644157384e-05
46530,0.011924581657839625,1.543256507179262e-06,1.5442402492212606e-05
46540,0.011924581655458406,1.542164581913068e-06,1.5431476279126014e-05
46550,0.01192458165308055,1.5410734292352236e-06,1.5420557796838813e-05
46560,0.011924581650706067,1.5399830485980237e-06,1.540964703988283e-05
46570,0.011924581648334934,1.5388934394551326e-06,1.539874400279113e-05
46580,0.011924581645967165,1.537804601261435e-06,1.538784868010199e-05
46590,0.011924581643602739,1.536716533470896e-06,1.5376961066357942e-05
46600,0.011924581641241659,1.535629235539169e-06,1.5366081156104377e-05
46610,0.01192458163888392,1.5345427069204104e-06,1.5355208943887865e-05
46620,0.011924581636529513,1.5334569470707976e-06,1.5344344424264524e-05
46630,0.011924581634178437,1.5323719554466739e-06,1.5333487591790783e-05
46640,0.011924581631830687,1.531287731503968e-06,1.53226384410276e-05
46650,0.011924581629486262,1.5302042746996609e-06,1.531179696653832e-05
46660,0.011924581627145145,1.5291215844912967e-06,1.5300963162894566e-05
46670,0.011924581624807347,1.5280396603361237e-06,1.5290137024666473e-05
46680,0.011924581622472856,1.5269585016930083e-06,1.5279318546432386e-05
46690,0.011924581620141662,1.5258781080185694e-06,1.5268507722770138e-05
46700,0.011924581617813765,1.5247984787730435e-06,1.5257704548265464e-05
46710,0.011924581615489177,1.523719613414798e-06,1.5246909017505976e-05
46720,0.01192458161316786,1.5226415114042077e-06,1.5236121125082653e-05
46730,0.011924581610849833,1.521564172200332e-06,1.5225340865592041e-05
46740,0.011924581608535087,1.5204875952636848e-06,1.5214568233633877e-05
46750,0.011924581606223606,1.5194117800547833e-06,1.5203803223809203e-05
46760,0.011924581603915404,1.5183367260349498e-06,1.5193045830727097e-05
46770,0.011924581601610468,1.5172624326652897e-06,1.5182296048996364e-05
46780,0.01192458159930879,1.5161888994082884e-06,1.5171553873233323e-05
46790,0.011924581597010363,1.5151161257253662e-06,1.5160819298055427e-05
46800,0.011924581594715194,1.5140441110795843e-06,1.5150092318086505e-05
46810,0.01192458159242327,1.5129728549334726e-06,1.5139372927950897e-05
46820,0.011924581590134582,1.5119023567505978e-06,1.512866112227913e-05
46830,0.011924581587849144,1.5108326159947092e-06,1.5117956895703985e-05
46840,0.011924581585566923,1.5097636321297431e-06,1.51072602428635e-05
46850,0.011924581583287942,1.508695404619923e-06,1.5096571158399589e-05
46860,0.011924581581012186,1.5076279329306047e-06,1.5085889636956464e-05
46870,0.011924581578739641,1.5065612165270347e-06,1.507521567318337e-05
46880,0.01192458157647032,1.5054952548750869e-06,1.5064549261734352e-05
46890,0.011924581574204203,1.5044300474393037e-06,1.5053890397261636e-05
46900,0.011924581571941295,1.5033655936874635e-06,1.5043239074429278e-05
46910,0.011924581569681585,1.5023018930857161e-06,1.5032595287899118e-05
46920,0.011924581567425069,1.5012389451011908e-06,1.5021959032340613e-05
46930,0.011924581565171755,1.500176749201735e-06,1.5011330302423686e-05
46940,0.01192458156292162,1.4991153048545557e-06,1.5000709092823083e-05
46950,0.011924581560674668,1.4980546115285478e-06,1.4990095398219186e-05
46960,0.011924581558430899,1.4969946686926484e-06,1.4979489213296848e-05
46970,0.011924581556190302,1.495935475814505e-06,1.4968890532738856e-05
46980,0.011924581553952875,1.4948770323642913e-06,1.4958299351235916e-05
46990,0.01192458155171861,1.4938193378114005e-06,1.494771566348468e-05
47000,0.011924581549487508,1.4927623916266201e-06,1.493713946417951e-05
47010,0.011924581547259562,1.4917061932800746e-06,1.4926570748025e-05
47020,0.011924581545034767,1.4906507422426874e-06,1.4916009509725683e-05
47030,0.011924581542813124,1.4895960379859561e-06,1.4905455743990398e-05
47040,0.011924581540594613,1.4885420799813875e-06,1.4894909445531102e-05
47050,0.011924581538379253,1.4874888677003649e-06,1.4884370609065912e-05
47060,0.01192458153616702,1.48643640061493e-06,1.4873839229313535e-05
47070,0.011924581533957913,1.4853846781993533e-06,1.4863315300998809e-05
47080,0.011924581531751938,1.484333699925992e-06,1.4852798818849802e-05
47090,0.011924581529549077,1.48328346526808e-06,1.4842289777598479e-05
47100,0.01192458152734934,1.4822339736996067e-06,1.4831788171978556e-05
47110,0.011924581525152708,1.4811852246955122e-06,1.4821293996730438e-05
47120,0.011924581522959186,1.4801372177298741e-06,1.4810807246595174e-05
47130,0.011924581520768767,1.479089952276814e-06,1.480032791632024e-05
47140,0.011924581518581445,1.4780434278131831e-06,1.4789856000657157e-05
47150,0.011924581516397222,1.476997643813101e-06,1.477939149435549e-05
47160,0.011924581514216083,1.4759525997540396e-06,1.4768934392176597e-05
47170,0.011924581512038034,1.4749082951120199e-06,1.4758484688880457e-05
47180,0.011924581509863063,1.4738647293635205e-06,1.4748042379232144e-05
47190,0.011924581507691169,1.4728219019857958e-06,1.473760745799989e-05
47200,0.01192458150552235,1.4717798124571446e-06,1.4727179919957037e-05
47210,0.011924581503356593,1.4707384602542307e-06,1.471675975987848e-05
47220,0.011924581501193906,1.4696978448567606e-06,1.4706346972545401e-05
47230,0.011924581499034276,1.468657965742894e-06,1.4695941552740364e-05
47240,0.011924581496877695,1.4676188223904375e-06,1.468554349524964e-05
47250,0.011924581494724177,1.466580414281457e-06,1.4675152794865808e-05
47260,0.011924581492573697,1.4655427408933468e-06,1.4664769446381936e-05
47270,0.011924581490426264,1.4645058017070765e-06,1.4654393444597705e-05
47280,0.01192458148828186,1.4634695962028285e-06,1.4644024784312598e-05
47290,0.011924581486140494,1.4624341238623024e-06,1.4633663460333178e-05
47300,0.01192458148400216,1.4613993841667325e-06,1.4623309467470967e-05
47310,0.01192458148186685,1.4603653765965174e-06,1.4612962800536315e-05
47320,0.011924581479734558,1.459332100634759e-06,1.4602623454346754e-05
47330,0.011924581477605285,1.4582995557634931e-06,1.4592291423721396e-05
47340,0.011924581475479023,1.457267741465184e-06,1.4581966703485424e-05
47350,0.011924581473355771,1.4562366572234964e-06,1.4571649288465861e-05
47360,0.011924581471235518,1.4552063025214263e-06,1.4561339173493417e-05
47370,0.011924581469118272,1.4541766768425715e-06,1.45510363534042e-05
47380,0.011924581467004012,1.4531477796718446e-06,1.4540740823036989e-05
47390,0.011924581464892748,1.4521196104932324e-06,1.4530452577232057e-05
47400,0.01192458146278447,1.4510921687920113e-06,1.4520171610836125e-05
47410,0.01192458146067917,1.4500654540530632e-06,1.4509897918699551e-05
47420,0.011924581458576845,1.4490394657621136e-06,1.4499631495673663e-05
47430,0.011924581456477507,1.4480142034053717e-06,1.4489372336617221e-05
47440,0.011924581454381133,1.4469896664692146e-06,1.4479120436390283e-05
47450,0.011924581452287721,1.4459658544402435e-06,1.4468875789854513e-05
47460,0.011924581450197268,1.4449427668055004e-06,1.445863839188094e-05
47470,0.011924581448109785,1.4439204030525646e-06,1.4448408237338629e-05
47480,0.011924581446025241,1.442898762669373e-06,1.4438185321103366e-05
47490,0.011924581443943656,1.4418778451437272e-06,1.4427969638053636e-05
47500,0.011924581441865013,1.4408576499642842e-06,1.4417761183071356e-05
47510,0.011924581439789307,1.4398381766203408e-06,1.4407559951042239e-05
47520,0.011924581437716542,1.438819424600851e-06,1.4397365936857757e-05
47530,0.011924581435646705,1.437801393395049e-06,1.4387179135407621e-05
47540,0.011924581433579795,1.436784082493818e-06,1.4376999541590807e-05
47550,0.011924581431515813,1.4357674913865437e-06,1.43668271503066e-05
47560,0.011924581429454748,1.4347516195650766e-06,1.435666195645873e-05
47570,0.011924581427396597,1.4337364665199133e-06,1.434650395495538e-05
47580,0.011924581425341363,1.4327220317421487e-06,1.43363531407077e-05
47590,0.011924581423289036,1.4317083147234348e-06,1.4326209508628587e-05
47600,0.01192458142123961,1.4306953149568663e-06,1.4316073053639621e-05
47610,0.011924581419193078,1.4296830319340118e-06,1.4305943770659795e-05
47620,0.011924581417149449,1.4286714651480418e-06,1.4295821654615063e-05
47630,0.011924581415108706,1.4276606140930482e-06,1.4285706700435804e-05
47640,0.011924581413070847,1.426650478261294e-06,1.427559890305351e-05
47650,0.011924581411035877,1.4256410571478171e-06,1.426549825740623e-05
47660,0.011924581409003784,1.4246323502457835e-06,1.4255404758430042e-05
47670,0.01192458140697457,1.4236243570508823e-06,1.4245318401072574e-05
47680,0.01192458140494821,1.422617077057691e-06,1.4235239180278104e-05
47690,0.011924581402924735,1.4216105097615224e-06,1.4225167090997424e-05
47700,0.011924581400904117,1.4206046546580929e-06,1.4215102128185637e-05
47710,0.011924581398886356,1.4195995112439956e-06,1.420504428680083e-05
47720,0.01192458139687145,1.418595079014837e-06,1.4194993561801958e-05
47730,0.011924581394859394,1.4175913574678638e-06,1.4184949948155518e-05
47740,0.011924581392850185,1.4165883461006203e-06,1.4174913440829936e-05
47750,0.01192458139084381,1.415586044410009e-06,1.4164884034797032e-05
47760,0.011924581388840283,1.4145844518945305e-06,1.4154861725032092e-05
47770,0.011924581386839586,1.4135835680520593e-06,1.4144846506515265e-05
47780,0.011924581384841721,1.4125833923809322e-06,1.4134838374226626e-05
47790,0.01192458138284668,1.411583924379633e-06,1.4124837323154203e-05
47800,0.011924581380854466,1.4105851635483392e-06,1.4114843348288776e-05
47810,0.011924581378865068,1.4095871093872511e-06,1.4104856444620978e-05
47820,0.01192458137687848,1.4085897613950907e-06,1.4094876607148792e-05
47830,0.011924581374894709,1.4075931190729012e-06,1.4084903830872837e-05
47840,0.011924581372913738,1.4065971819206787e-06,1.4074938110796699e-05
47850,0.011924581370935572,1.405601949440328e-06,1.4064979441927388e-05
47860,0.011924581368960206,1.4046074211330862e-06,1.4055027819277059e-05
47870,0.011924581366987628,1.403613596500232e-06,1.4045083237859119e-05
47880,0.011924581365017846,1.402620475044859e-06,1.4035145692692892e-05
47890,0.011924581363050848,1.4016280562677664e-06,1.4025215178798198e-05
47900,0.01192458136108664,1.4006363396740472e-06,1.4015291691201594e-05
47910,0.011924581359125197,1.399645324764604e-06,1.4005375224928874e-05
47920,0.011924581357166543,1.398655011044344e-06,1.3995465775016091e-05
47930,0.011924581355210647,1.3976653980166762e-06,1.3985563336495892e-05
47940,0.011924581353257527,1.3966764851865544e-06,1.3975667904409101e-05
47950,0.011924581351307164,1.3956882720575039e-06,1.3965779473796738e-05
47960,0.011924581349359566,1.39470075813453e-06,1.3955898039706004e-05
47970,0.011924581347414715,1.3937139429235737e-06,1.394602359718656e-05
47980,0.011924581345472621,1.3927278259300098e-06,1.3936156141291025e-05
47990,0.011924581343533271,1.3917424066599116e-06,1.3926295667077835e-05
48000,0.011924581341596666,1.3907576846189809e-06,1.3916442169603593e-05
48010,0.011924581339662798,1.3897736593149047e-06,1.390659564393484e-05
48020,0.011924581337731673,1.3887903302537078e-06,1.3896756085137965e-05
48030,0.011924581335803276,1.3878076969434512e-06,1.3886923488283498e-05
48040,0.011924581333877604,1.3868257588917782e-06,1.387709784844529e-05
48050,0.011924581331954658,1.3858445156069132e-06,1.3867279160700474e-05
48060,0.011924581330034436,1.3848639665962996e-06,1.3857467420131398e-05
48070,0.011924581328116923,1.3838841113705355e-06,1.3847662621823215e-05
48080,0.011924581326202124,1.3829049494360593e-06,1.3837864760860921e-05
48090,0.01192458132429004,1.3819264803046256e-06,1.382807383233892e-05
48100,0.011924581322380655,1.3809487034855864e-06,1.3818289831351497e-05
48110,0.011924581320473972,1.3799716184882549e-06,1.3808512752995432e-05
48120,0.011924581318569986,1.3789952248237047e-06,1.3798742592373832e-05
48130,0.011924581316668691,1.3780195220038109e-06,1.3788979344594052e-05
48140,0.011924581314770095,1.3770445095381773e-06,1.3779223004762122e-05
48150,0.01192458131287418,1.3760701869382896e-06,1.3769473567991064e-05
48160,0.011924581310980942,1.3750965537172798e-06,1.3759731029396952e-05
48170,0.011924581309090382,1.3741236093866768e-06,1.3749995384098908e-05
48180,0.011924581307202503,1.373151353458977e-06,1.3740266627219874e-05
48190,0.01192458130531729,1.3721797854470058e-06,1.3730544753885971e-05
48200,0.011924581303434746,1.3712089048645113e-06,1.3720829759226573e-05
48210,0.011924581301554864,1.370238711225273e-06,1.3711121638374164e-05
48220,0.011924581299677642,1.3692692040420817e-06,1.370142038646433e-05
48230,0.011924581297803077,1.3683003828304313e-06,1.3691725998640272e-05
48240,0.011924581295931158,1.3673322471049406e-06,1.3682038470044325e-05
48250,0.011924581294061895,1.3663647963795416e-06,1.3672357795820177e-05
48260,0.01192458129219527,1.3653980301704077e-06,1.3662683971121244e-05
48270,0.011924581290331287,1.364431947993257e-06,1.3653016991099792e-05
48280,0.01192458128846994,1.363466549363988e-06,1.3643356850913663e-05
48290,0.011924581286611231,1.3625018337977454e-06,1.3633703545722058e-05
48300,0.011924581284755147,1.361537800814168e-06,1.3624057070690498e-05
48310,0.011924581282901692,1.3605744499273858e-06,1.361441742098609e-05
48320,0.011924581281050851,1.359611780655393e-06,1.3604784591778547e-05
48330,0.011924581279202633,1.3586497925170206e-06,1.3595158578242562e-05
48340,0.011924581277357032,1.3576884850299627e-06,1.358553937555689e-05
48350,0.01192458127551404,1.356727857711874e-06,1.3575926978900176e-05
48360,0.011924581273673655,1.3557679100816877e-06,1.3566321383459035e-05
48370,0.011924581271835866,1.3548086416595818e-06,1.3556722584419752e-05
48380,0.011924581270000689,1.3538500519634685e-06,1.3547130576974295e-05
48390,0.011924581268168104,1.352892140514293e-06,1.3537545356317433e-05
48400,0.011924581266338113,1.3519349068311501e-06,1.3527966917646517e-05
48410,0.011924581264510705,1.3509783504364103e-06,1.3518395256164117e-05
48420,0.011924581262685882,1.350022470848353e-06,1.3508830367073507e-05
48430,0.011924581260863648,1.34906726758968e-06,1.3499272245584684e-05
48440,0.011924581259043986,1.3481127401808336e-06,1.3489720886907962e-05
48450,0.011924581257226901,1.3471588881448072e-06,1.3480176286257942e-05
48460,0.011924581255412384,1.346205711003076e-06,1.3470638438854934e-05
48470,0.011924581253600432,1.3452532082780936e-06,1.3461107339918795e-05
48480,0.011924581251791046,1.3443013794927085e-06,1.345158298467636e-05
48490,0.011924581249984221,1.3433502241699942e-06,1.344206536835351e-05
48500,0.011924581248179944,1.3423997418342898e-06,1.3432554486185685e-05
48510,0.011924581246378229,1.341449932008186e-06,1.342305033340489e-05
48520,0.011924581244579057,1.3405007942164127e-06,1.3413552905252114e-05
48530,0.011924581242782435,1.3395523279841797e-06,1.3404062196968422e-05
48540,0.01192458124098835,1.3386045328349868e-06,1.3394578203799377e-05
48550,0.011924581239196801,1.3376574082946868e-06,1.3385100920993228e-05
48560,0.011924581237407793,1.336710953888723e-06,1.3375630343802979e-05
48570,0.011924581235621314,1.3357651691431962e-06,1.3366166467483158e-05
48580,0.011924581233837356,1.3348200535839745e-06,1.3356709287293215e-05
48590,0.011924581232055927,1.3338756067373414e-06,1.3347258798494951e-05
48600,0.01192458123027702,1.332931828130848e-06,1.3337814996353426e-05
48610,0.011924581228500623,1.3319887172913905e-06,1.3328377876138719e-05
48620,0.011924581226726747,1.3310462737460902e-06,1.3318947433123288e-05
48630,0.011924581224955376,1.3301044970229917e-06,1.3309523662580264e-05
48640,0.01192458122318651,1.3291633866512348e-06,1.3300106559790829e-05
48650,0.011924581221420143,1.3282229421582283e-06,1.3290696120037627e-05
48660,0.011924581219656278,1.3272831630727379e-06,1.3281292338604752e-05
48670,0.011924581217894909,1.326344048924239e-06,1.327189521078157e-05
48680,0.011924581216136031,1.3254055992429055e-06,1.3262504731859868e-05
48690,0.011924581214379644,1.324467813557747e-06,1.3253120897135934e-05
48700,0.011924581212625738,1.3235306913995378e-06,1.3243743701908955e-05
48710,0.011924581210874311,1.322594232298643e-06,1.3234373141481286e-05
48720,0.01192458120912537,1.3216584357855622e-06,1.3225009211157295e-05
48730,0.01192458120737889,1.3207233013915345e-06,1.3215651906245636e-05
48740,0.011924581205634891,1.3197888286482358e-06,1.3206301222060797e-05
48750,0.01192458120389336,1.3188550170885587e-06,1.319695715391622e-05
48760,0.011924581202154286,1.3179218662429981e-06,1.3187619697132047e-05
48770,0.011924581200417676,1.3169893756446005e-06,1.3178288847030531e-05
48780,0.01192458119868352,1.3160575448266478e-06,1.316896459893587e-05
48790,0.011924581196951821,1.3151263733218856e-06,1.315964694817719e-05
48800,0.01192458119522257,1.3141958606635614e-06,1.3150335890086125e-05
48810,0.011924581193495768,1.3132660063867082e-06,1.314103141999997e-05
48820,0.011924581191771403,1.3123368100244469e-06,1.3131733533255652e-05
48830,0.011924581190049474,1.3114082711108735e-06,1.31224422251942e-05
48840,0.011924581188329984,1.3104803891822778e-06,1.3113157491164656e-05
48850,0.011924581186612932,1.309553163773256e-06,1.310387932651343e-05
48860,0.011924581184898303,1.3086265944187182e-06,1.309460772659198e-05
48870,0.011924581183186102,1.3077006806547126e-06,1.3085342686755758e-05
48880,0.01192458118147632,1.3067754220172807e-06,1.307608420236249e-05
48890,0.011924581179768964,1.3058508180437312e-06,1.3066832268774526e-05
48900,0.011924581178064022,1.3049268682694764e-06,1.305758688135739e-05
48910,0.011924581176361488,1.3040035722320773e-06,1.3048348035478915e-05
48920,0.011924581174661365,1.303080929470635e-06,1.3039115726510609e-05
48930,0.01192458117296364,1.3021589395203857e-06,1.3029889949828117e-05
48940,0.011924581171268324,1.3012376019209127e-06,1.3020670700807884e-05
48950,0.011924581169575404,1.3003169162108742e-06,1.3011457974833434e-05
48960,0.011924581167884874,1.2993968819277541e-06,1.300225176728642e-05
48970,0.01192458116619674,1.2984774986115424e-06,1.2993052073557256e-05
48980,0.011924581164510995,1.2975587658013206e-06,1.2983858889036755e-05
48990,0.011924581162827637,1.2966406830375167e-06,1.2974672209118103e-05
49000,0.011924581161146652,1.2957232498594321e-06,1.2965492029200292e-05
49010,0.011924581159468053,1.2948064658078068e-06,1.2956318344682962e-05
49020,0.011924581157791823,1.2938903304232447e-06,1.2947151150972786e-05
49030,0.01192458115611797,1.2929748432465601e-06,1.2937990443474513e-05
49040,0.011924581154446483,1.2920600038192818e-06,1.2928836217599953e-05
49050,0.011924581152777359,1.2911458116840368e-06,1.2919688468764984e-05
49060,0.011924581151110595,1.2902322663811128e-06,1.2910547192383708e-05
49070,0.01192458114944619,1.2893193674540687e-06,1.29014123838783e-05
49080,0.011924581147784141,1.2884071144448204e-06,1.289228403867102e-05
